INFO:2020-06-07 19:45:19,666:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf92.earth
INFO:2020-06-07 19:45:19,666:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf94.earth
INFO:2020-06-07 19:45:19,666:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf96.earth
INFO:2020-06-07 19:45:19,667:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf98.earth
ERROR:2020-06-07 19:45:19,866:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf78.earth:problem communicating with device
INFO:2020-06-07 19:45:20,190:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf94.earth:None
ERROR:2020-06-07 19:45:20,715:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf84.earth:problem communicating with device
INFO:2020-06-07 19:45:20,844:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf72.earth:None
INFO:2020-06-07 19:45:20,891:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf48.earth:success!!!
INFO:2020-06-07 19:45:20,916:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf32.earth:None
INFO:2020-06-07 19:45:20,988:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf62.earth:success!!!
INFO:2020-06-07 19:45:21,005:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf76.earth:None
INFO:2020-06-07 19:45:21,119:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf44.earth:success!!!
INFO:2020-06-07 19:45:21,136:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf20.earth:None
INFO:2020-06-07 19:45:21,220:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:spine00.earth:success!!!
INFO:2020-06-07 19:45:21,331:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf42.earth:None
INFO:2020-06-07 19:45:21,439:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf88.earth:success!!!
INFO:2020-06-07 19:45:21,518:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf30.earth:success!!!
INFO:2020-06-07 19:45:21,564:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf02.earth:success!!!
INFO:2020-06-07 19:45:21,669:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf54.earth:success!!!
INFO:2020-06-07 19:45:21,686:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf96.earth:success!!!
INFO:2020-06-07 19:45:21,734:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf08.earth:None
INFO:2020-06-07 19:45:21,784:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf00.earth:None
INFO:2020-06-07 19:45:21,797:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf28.earth:None
INFO:2020-06-07 19:45:21,910:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf74.earth:success!!!
INFO:2020-06-07 19:45:21,911:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf26.earth:success!!!
INFO:2020-06-07 19:45:21,911:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:edge00.earth:success!!!
INFO:2020-06-07 19:45:21,922:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf58.earth:success!!!
INFO:2020-06-07 19:45:22,076:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf46.earth:success!!!
INFO:2020-06-07 19:45:22,095:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf10.earth:success!!!
INFO:2020-06-07 19:45:22,214:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf04.earth:success!!!
INFO:2020-06-07 19:45:22,268:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf92.earth:success!!!
INFO:2020-06-07 19:45:22,272:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf36.earth:success!!!
INFO:2020-06-07 19:45:22,303:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf52.earth:None
INFO:2020-06-07 19:45:22,309:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf40.earth:success!!!
INFO:2020-06-07 19:45:22,367:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf12.earth:success!!!
INFO:2020-06-07 19:45:22,505:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf60.earth:success!!!
INFO:2020-06-07 19:45:22,526:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf16.earth:None
INFO:2020-06-07 19:45:22,634:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf14.earth:success!!!
INFO:2020-06-07 19:45:22,751:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf38.earth:None
INFO:2020-06-07 19:45:22,781:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf90.earth:success!!!
INFO:2020-06-07 19:45:22,810:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf68.earth:success!!!
INFO:2020-06-07 19:45:22,839:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf64.earth:success!!!
INFO:2020-06-07 19:45:22,921:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf82.earth:success!!!
INFO:2020-06-07 19:45:23,018:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf66.earth:success!!!
INFO:2020-06-07 19:45:23,100:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf18.earth:success!!!
INFO:2020-06-07 19:45:23,147:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf50.earth:success!!!
INFO:2020-06-07 19:45:23,362:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf70.earth:success!!!
INFO:2020-06-07 19:45:23,387:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf80.earth:success!!!
INFO:2020-06-07 19:45:23,682:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf98.earth:success!!!
INFO:2020-06-07 19:45:23,692:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf24.earth:success!!!
INFO:2020-06-07 19:45:23,820:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf86.earth:success!!!
INFO:2020-06-07 19:45:23,850:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf56.earth:success!!!
INFO:2020-06-07 19:45:24,113:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf22.earth:success!!!
INFO:2020-06-07 19:45:24,371:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf34.earth:success!!!
INFO:2020-06-07 19:45:24,527:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf06.earth:success!!!
INFO:2020-06-07 19:45:25,531:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:edge01.earth
INFO:2020-06-07 19:45:25,532:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:spine01.earth
INFO:2020-06-07 19:45:25,533:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf01.earth
INFO:2020-06-07 19:45:25,536:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf03.earth
INFO:2020-06-07 19:45:25,536:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf05.earth
INFO:2020-06-07 19:45:25,536:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf07.earth
INFO:2020-06-07 19:45:25,537:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf09.earth
INFO:2020-06-07 19:45:25,537:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf11.earth
INFO:2020-06-07 19:45:25,537:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf13.earth
INFO:2020-06-07 19:45:25,538:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf15.earth
INFO:2020-06-07 19:45:25,538:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf17.earth
INFO:2020-06-07 19:45:25,539:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf19.earth
INFO:2020-06-07 19:45:25,539:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf21.earth
INFO:2020-06-07 19:45:25,539:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf23.earth
INFO:2020-06-07 19:45:25,540:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf25.earth
INFO:2020-06-07 19:45:25,540:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf27.earth
INFO:2020-06-07 19:45:25,540:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf29.earth
INFO:2020-06-07 19:45:25,541:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf31.earth
INFO:2020-06-07 19:45:25,541:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf33.earth
INFO:2020-06-07 19:45:25,542:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf43.earth
INFO:2020-06-07 19:45:25,541:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf37.earth
INFO:2020-06-07 19:45:25,542:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf39.earth
INFO:2020-06-07 19:45:25,542:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf41.earth
INFO:2020-06-07 19:45:25,541:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf35.earth
INFO:2020-06-07 19:45:25,543:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf45.earth
INFO:2020-06-07 19:45:25,543:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf47.earth
INFO:2020-06-07 19:45:25,545:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf53.earth
INFO:2020-06-07 19:45:25,544:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf51.earth
INFO:2020-06-07 19:45:25,543:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf49.earth
INFO:2020-06-07 19:45:25,545:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf55.earth
INFO:2020-06-07 19:45:25,546:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf69.earth
INFO:2020-06-07 19:45:25,545:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf59.earth
INFO:2020-06-07 19:45:25,545:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf61.earth
INFO:2020-06-07 19:45:25,545:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf63.earth
INFO:2020-06-07 19:45:25,546:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf65.earth
INFO:2020-06-07 19:45:25,546:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf67.earth
INFO:2020-06-07 19:45:25,545:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf57.earth
INFO:2020-06-07 19:45:25,547:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf71.earth
INFO:2020-06-07 19:45:25,547:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf73.earth
INFO:2020-06-07 19:45:25,547:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf75.earth
INFO:2020-06-07 19:45:25,547:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf77.earth
INFO:2020-06-07 19:45:25,547:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf81.earth
INFO:2020-06-07 19:45:25,548:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf83.earth
INFO:2020-06-07 19:45:25,548:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf87.earth
INFO:2020-06-07 19:45:25,549:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf89.earth
INFO:2020-06-07 19:45:25,549:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf91.earth
INFO:2020-06-07 19:45:25,549:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf93.earth
INFO:2020-06-07 19:45:25,550:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf95.earth
INFO:2020-06-07 19:45:25,550:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf97.earth
INFO:2020-06-07 19:45:25,551:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:leaf99.earth
INFO:2020-06-07 19:45:26,509:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf61.earth:None
INFO:2020-06-07 19:45:26,706:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf11.earth:success!!!
INFO:2020-06-07 19:45:27,256:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf49.earth:None
INFO:2020-06-07 19:45:27,256:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf19.earth:success!!!
INFO:2020-06-07 19:45:27,507:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf47.earth:None
INFO:2020-06-07 19:45:27,529:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf53.earth:None
INFO:2020-06-07 19:45:27,568:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf51.earth:success!!!
INFO:2020-06-07 19:45:27,590:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf55.earth:success!!!
INFO:2020-06-07 19:45:27,590:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf63.earth:None
INFO:2020-06-07 19:45:27,597:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf81.earth:success!!!
INFO:2020-06-07 19:45:27,686:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf99.earth:success!!!
INFO:2020-06-07 19:45:27,754:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf21.earth:success!!!
INFO:2020-06-07 19:45:27,783:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf73.earth:None
INFO:2020-06-07 19:45:27,793:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf15.earth:success!!!
INFO:2020-06-07 19:45:27,906:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:spine01.earth:None
INFO:2020-06-07 19:45:28,069:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf09.earth:None
INFO:2020-06-07 19:45:28,133:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf29.earth:success!!!
INFO:2020-06-07 19:45:28,147:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf91.earth:None
INFO:2020-06-07 19:45:28,380:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf45.earth:None
INFO:2020-06-07 19:45:28,391:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf69.earth:success!!!
INFO:2020-06-07 19:45:28,411:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf03.earth:success!!!
INFO:2020-06-07 19:45:28,424:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf07.earth:success!!!
INFO:2020-06-07 19:45:28,466:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf77.earth:success!!!
INFO:2020-06-07 19:45:28,609:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf31.earth:success!!!
INFO:2020-06-07 19:45:28,719:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf05.earth:success!!!
INFO:2020-06-07 19:45:28,753:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf67.earth:None
INFO:2020-06-07 19:45:28,832:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf01.earth:None
INFO:2020-06-07 19:45:28,836:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf71.earth:success!!!
INFO:2020-06-07 19:45:28,850:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf87.earth:success!!!
INFO:2020-06-07 19:45:28,850:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf83.earth:success!!!
INFO:2020-06-07 19:45:28,976:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf95.earth:success!!!
INFO:2020-06-07 19:45:28,986:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf33.earth:success!!!
INFO:2020-06-07 19:45:29,079:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf37.earth:success!!!
INFO:2020-06-07 19:45:29,090:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:edge01.earth:success!!!
INFO:2020-06-07 19:45:29,094:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf57.earth:success!!!
INFO:2020-06-07 19:45:29,227:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf27.earth:success!!!
INFO:2020-06-07 19:45:29,228:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf35.earth:success!!!
INFO:2020-06-07 19:45:29,242:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf41.earth:success!!!
INFO:2020-06-07 19:45:29,318:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf17.earth:success!!!
INFO:2020-06-07 19:45:29,337:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf93.earth:success!!!
INFO:2020-06-07 19:45:29,371:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf25.earth:success!!!
INFO:2020-06-07 19:45:29,458:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf13.earth:success!!!
INFO:2020-06-07 19:45:29,525:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf59.earth:success!!!
INFO:2020-06-07 19:45:29,606:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf43.earth:success!!!
INFO:2020-06-07 19:45:29,618:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf89.earth:success!!!
INFO:2020-06-07 19:45:29,872:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf97.earth:success!!!
INFO:2020-06-07 19:45:30,027:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf23.earth:success!!!
INFO:2020-06-07 19:45:30,198:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf65.earth:success!!!
INFO:2020-06-07 19:45:31,248:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf39.earth:success!!!
INFO:2020-06-07 19:45:31,259:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:leaf75.earth:success!!!
INFO:2020-06-07 19:45:32,263:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:spine02.earth
INFO:2020-06-07 19:45:36,170:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:spine02.earth:success!!!
INFO:2020-06-07 19:45:37,185:d1d5bba4-ffa9-4486-b651-63c555b60636:starting  host:spine03.earth
INFO:2020-06-07 19:45:38,818:d1d5bba4-ffa9-4486-b651-63c555b60636:completed host:spine03.earth:None
INFO:2020-06-07 19:45:39,861:d1d5bba4-ffa9-4486-b651-63c555b60636:completed task:upgrade_os
INFO:2020-06-07 19:45:47,798:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  task:upgrade_os
INFO:2020-06-07 19:45:47,799:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:edge00.earth
INFO:2020-06-07 19:45:47,800:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:spine00.earth
INFO:2020-06-07 19:45:47,800:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf00.earth
INFO:2020-06-07 19:45:47,801:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf02.earth
INFO:2020-06-07 19:45:47,802:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf04.earth
INFO:2020-06-07 19:45:47,803:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf06.earth
INFO:2020-06-07 19:45:47,803:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf08.earth
INFO:2020-06-07 19:45:47,804:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf10.earth
INFO:2020-06-07 19:45:47,804:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf12.earth
INFO:2020-06-07 19:45:47,805:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf14.earth
INFO:2020-06-07 19:45:47,805:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf16.earth
INFO:2020-06-07 19:45:47,806:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf18.earth
INFO:2020-06-07 19:45:47,806:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf20.earth
INFO:2020-06-07 19:45:47,806:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf22.earth
INFO:2020-06-07 19:45:47,807:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf24.earth
INFO:2020-06-07 19:45:47,807:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf26.earth
INFO:2020-06-07 19:45:47,808:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf28.earth
INFO:2020-06-07 19:45:47,808:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf30.earth
INFO:2020-06-07 19:45:47,809:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf32.earth
INFO:2020-06-07 19:45:47,809:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf34.earth
INFO:2020-06-07 19:45:47,809:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf36.earth
INFO:2020-06-07 19:45:47,810:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf38.earth
INFO:2020-06-07 19:45:47,811:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf40.earth
INFO:2020-06-07 19:45:47,811:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf42.earth
INFO:2020-06-07 19:45:47,812:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf44.earth
INFO:2020-06-07 19:45:47,812:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf46.earth
INFO:2020-06-07 19:45:47,812:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf48.earth
INFO:2020-06-07 19:45:47,813:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf50.earth
INFO:2020-06-07 19:45:47,813:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf52.earth
INFO:2020-06-07 19:45:47,814:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf54.earth
INFO:2020-06-07 19:45:47,815:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf56.earth
INFO:2020-06-07 19:45:47,815:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf58.earth
INFO:2020-06-07 19:45:47,815:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf60.earth
INFO:2020-06-07 19:45:47,816:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf62.earth
INFO:2020-06-07 19:45:47,817:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf64.earth
INFO:2020-06-07 19:45:47,817:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf66.earth
INFO:2020-06-07 19:45:47,818:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf68.earth
INFO:2020-06-07 19:45:47,818:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf70.earth
INFO:2020-06-07 19:45:47,819:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf72.earth
INFO:2020-06-07 19:45:47,819:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf74.earth
INFO:2020-06-07 19:45:47,820:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf76.earth
INFO:2020-06-07 19:45:47,820:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf78.earth
INFO:2020-06-07 19:45:47,820:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf80.earth
INFO:2020-06-07 19:45:47,821:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf82.earth
INFO:2020-06-07 19:45:47,821:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf84.earth
INFO:2020-06-07 19:45:47,822:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf86.earth
INFO:2020-06-07 19:45:47,822:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf88.earth
INFO:2020-06-07 19:45:47,823:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf90.earth
INFO:2020-06-07 19:45:47,823:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf92.earth
INFO:2020-06-07 19:45:47,824:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf94.earth
INFO:2020-06-07 19:45:47,824:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf96.earth
INFO:2020-06-07 19:45:47,824:847140e7-d33f-47f5-b401-b0893a6b2b63:starting  host:leaf98.earth
INFO:2020-06-07 19:45:48,565:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf94.earth:None
INFO:2020-06-07 19:45:48,918:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf24.earth:success!!!
INFO:2020-06-07 19:45:49,003:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:spine00.earth:success!!!
INFO:2020-06-07 19:45:49,104:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf78.earth:success!!!
INFO:2020-06-07 19:45:49,134:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf36.earth:None
INFO:2020-06-07 19:45:49,193:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf80.earth:success!!!
INFO:2020-06-07 19:45:49,242:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf38.earth:None
INFO:2020-06-07 19:45:49,406:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf40.earth:None
INFO:2020-06-07 19:45:49,413:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf74.earth:None
INFO:2020-06-07 19:45:49,434:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf72.earth:success!!!
INFO:2020-06-07 19:45:49,522:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf58.earth:success!!!
INFO:2020-06-07 19:45:49,692:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf26.earth:success!!!
INFO:2020-06-07 19:45:49,711:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf50.earth:None
INFO:2020-06-07 19:45:49,856:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf52.earth:success!!!
INFO:2020-06-07 19:45:49,944:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf62.earth:success!!!
INFO:2020-06-07 19:45:50,012:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf86.earth:None
INFO:2020-06-07 19:45:50,131:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf46.earth:success!!!
INFO:2020-06-07 19:45:50,143:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf44.earth:success!!!
INFO:2020-06-07 19:45:50,153:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:edge00.earth:None
INFO:2020-06-07 19:45:50,154:847140e7-d33f-47f5-b401-b0893a6b2b63:completed host:leaf00.earth:success!!!
